,Topic_0,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9
113,0.07454289732770747,0.19127988748241914,0.14205344585091423,0.08720112517580873,0.08298171589310831,0.07313642756680733,0.10267229254571028,0.09001406469760902,0.07032348804500704,0.08579465541490859
114,0.11895424836601304,0.06928104575163398,0.06143790849673201,0.10980392156862742,0.06928104575163398,0.09150326797385619,0.08366013071895423,0.08104575163398692,0.1372549019607843,0.17777777777777776
115,0.10245310245310245,0.07792207792207792,0.07792207792207792,0.10101010101010101,0.11832611832611832,0.1443001443001443,0.12121212121212122,0.0707070707070707,0.11255411255411256,0.0735930735930736
116,0.07098765432098764,0.08333333333333331,0.14711934156378598,0.06790123456790122,0.10699588477366252,0.1553497942386831,0.0802469135802469,0.13065843621399173,0.10082304526748968,0.05658436213991768
117,0.07692307692307693,0.09230769230769231,0.07863247863247863,0.08034188034188035,0.10427350427350428,0.09230769230769231,0.08547008547008547,0.07692307692307693,0.15384615384615385,0.15897435897435896
118,0.07969749854566609,0.2862129144851658,0.12449098312972659,0.12972658522396743,0.06282722513089005,0.055846422338568937,0.05700988947062245,0.05410122164048865,0.10238510762070971,0.0477021524141943
119,0.0921409214092141,0.16982836495031617,0.09123757904245709,0.08943089430894309,0.08581752484191509,0.0993676603432701,0.0975609756097561,0.11291779584462511,0.06775067750677506,0.0939476061427281
120,0.07631874298540965,0.0819304152637486,0.052749719416386086,0.12906846240179573,0.05723905723905724,0.1750841750841751,0.06060606060606061,0.08080808080808081,0.1728395061728395,0.11335578002244669
121,0.08796296296296297,0.07021604938271606,0.12268518518518519,0.13040123456790123,0.06018518518518518,0.08487654320987655,0.1882716049382716,0.09799382716049383,0.07561728395061729,0.08179012345679013
122,0.07046070460704608,0.10162601626016261,0.06233062330623307,0.06910569105691058,0.09485094850948511,0.14905149051490518,0.09756097560975611,0.07181571815718159,0.07588075880758809,0.20731707317073172
123,0.09444444444444444,0.11944444444444445,0.06527777777777778,0.075,0.06944444444444445,0.1125,0.10416666666666667,0.12222222222222222,0.14583333333333334,0.09166666666666666
124,0.07777777777777778,0.1349206349206349,0.1365079365079365,0.10317460317460317,0.0873015873015873,0.08253968253968254,0.13015873015873017,0.07142857142857142,0.09206349206349207,0.08412698412698413
125,0.07449494949494949,0.06818181818181818,0.06186868686868687,0.09974747474747475,0.06818181818181818,0.06313131313131314,0.0707070707070707,0.16161616161616163,0.15025252525252525,0.18181818181818182
126,0.09436834094368342,0.07838660578386607,0.11948249619482497,0.11491628614916287,0.07382039573820397,0.03881278538812786,0.08371385083713852,0.07610350076103502,0.22678843226788434,0.09360730593607307
127,0.026365348399246705,0.24745762711864408,0.07834274952919021,0.06365348399246705,0.052354048964218455,0.20376647834274952,0.10583804143126177,0.03615819209039548,0.15819209039548024,0.027871939736346517
128,0.12457912457912458,0.08249158249158249,0.07575757575757576,0.07744107744107744,0.14309764309764308,0.07575757575757576,0.07744107744107744,0.07575757575757576,0.09259259259259259,0.1750841750841751
129,0.07160493827160494,0.09382716049382717,0.0962962962962963,0.0654320987654321,0.09012345679012346,0.1469135802469136,0.14938271604938272,0.08271604938271605,0.07160493827160494,0.13209876543209875
130,0.10185185185185185,0.1099537037037037,0.08564814814814815,0.08796296296296297,0.1712962962962963,0.06481481481481481,0.08333333333333333,0.0787037037037037,0.13425925925925927,0.08217592592592593
131,0.08913308913308914,0.12332112332112333,0.07936507936507936,0.11355311355311355,0.05860805860805861,0.06715506715506715,0.15384615384615385,0.11233211233211234,0.13186813186813187,0.07081807081807082
132,0.18457300275482094,0.05968778696051423,0.07713498622589532,0.09917355371900827,0.13957759412304868,0.14967860422405876,0.05234159779614325,0.05876951331496786,0.0642791551882461,0.1147842056932966
133,0.12176560121765603,0.09132420091324202,0.07001522070015222,0.09589041095890413,0.07914764079147642,0.08066971080669712,0.07458143074581432,0.10806697108066973,0.15677321156773213,0.12176560121765603
134,0.0812603648424544,0.0912106135986733,0.07628524046434494,0.10613598673300166,0.13432835820895522,0.08955223880597014,0.08623548922056384,0.09950248756218906,0.12437810945273632,0.1111111111111111
135,0.07367149758454106,0.24033816425120774,0.11594202898550725,0.1111111111111111,0.06763285024154589,0.09782608695652174,0.08454106280193237,0.06038647342995169,0.06884057971014493,0.07971014492753623
136,0.06844444444444445,0.08,0.043555555555555556,0.07111111111111111,0.08177777777777778,0.06488888888888888,0.07377777777777778,0.048,0.12711111111111112,0.3413333333333333
137,0.057539682539682536,0.19543650793650794,0.06746031746031746,0.09325396825396826,0.08531746031746032,0.08531746031746032,0.08432539682539683,0.09821428571428571,0.12400793650793651,0.10912698412698413
138,0.05422222222222222,0.08088888888888889,0.07644444444444444,0.19822222222222222,0.051555555555555556,0.2737777777777778,0.08622222222222223,0.06933333333333333,0.060444444444444446,0.04888888888888889
