,Topic_0,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9
27,0.06265664160401002,0.07769423558897243,0.1620718462823726,0.1010860484544695,0.05179615705931495,0.06098579782790309,0.11528822055137844,0.10442773600668337,0.09189640768588136,0.1720969089390142
28,0.06790123456790123,0.09506172839506173,0.08024691358024691,0.07160493827160494,0.08641975308641975,0.11481481481481481,0.09135802469135802,0.16913580246913582,0.10740740740740741,0.11604938271604938
29,0.0744138634046891,0.09072375127421,0.09785932721712538,0.09582059123343527,0.12028542303771661,0.059123343527013254,0.09174311926605505,0.1304791029561672,0.11824668705402651,0.12130479102956167
30,0.05136268343815514,0.1268343815513627,0.12368972746331239,0.1079664570230608,0.14150943396226418,0.07547169811320756,0.07651991614255767,0.06918238993710693,0.13102725366876314,0.09643605870020966
31,0.042805100182149364,0.09836065573770492,0.10200364298724955,0.075591985428051,0.10746812386156648,0.12568306010928962,0.08196721311475409,0.11566484517304189,0.10109289617486339,0.1493624772313297
32,0.05653021442495127,0.05653021442495127,0.11598440545808968,0.09941520467836258,0.06530214424951268,0.14035087719298248,0.11208576998050683,0.09941520467836258,0.13255360623781678,0.12183235867446394
33,0.07575757575757576,0.10942760942760943,0.10606060606060606,0.08585858585858586,0.07912457912457913,0.09090909090909091,0.1026936026936027,0.14309764309764308,0.08754208754208755,0.11952861952861953
34,0.07575757575757576,0.06186868686868687,0.1275252525252525,0.11237373737373738,0.0707070707070707,0.09848484848484848,0.11868686868686869,0.07954545454545454,0.07449494949494949,0.18055555555555555
35,0.05915267785771383,0.060751398880895285,0.21982414068745004,0.10951239008792965,0.0495603517186251,0.09832134292565947,0.1079136690647482,0.08792965627498002,0.09112709832134293,0.11590727418065548
36,0.08262108262108261,0.1168091168091168,0.13675213675213677,0.10113960113960115,0.0641025641025641,0.0811965811965812,0.11823361823361823,0.09544159544159544,0.08831908831908832,0.11538461538461539
37,0.0837138508371385,0.1202435312024353,0.0852359208523592,0.1567732115677321,0.0958904109589041,0.0943683409436834,0.0898021308980213,0.0867579908675799,0.0958904109589041,0.091324200913242
38,0.07973856209150328,0.07843137254901962,0.06797385620915034,0.09019607843137256,0.10065359477124185,0.10588235294117648,0.13333333333333336,0.1294117647058824,0.12418300653594773,0.09019607843137256
39,0.06079664570230608,0.1013277428371768,0.11041229909154437,0.06289308176100629,0.0880503144654088,0.1376659678546471,0.10831586303284417,0.0957372466806429,0.11740041928721175,0.11740041928721175
40,0.08595387840670861,0.08176100628930819,0.05974842767295598,0.07756813417190778,0.06394129979035641,0.08176100628930819,0.11635220125786165,0.08595387840670861,0.10691823899371071,0.24004192872117402
41,0.06361007847996696,0.10574142916150352,0.1144155307724081,0.09500206526228831,0.04956629491945477,0.10450227178851715,0.07558859975216853,0.07641470466749277,0.07765386204047914,0.2375051631557208
42,0.056712962962962965,0.10416666666666667,0.09606481481481481,0.09259259259259259,0.08217592592592593,0.07291666666666667,0.06944444444444445,0.13194444444444445,0.061342592592592594,0.2326388888888889
43,0.056179775280898875,0.0898876404494382,0.09488139825218476,0.09737827715355805,0.13607990012484394,0.0686641697877653,0.12484394506866417,0.07740324594257178,0.10112359550561797,0.15355805243445692
44,0.06773211567732117,0.13165905631659058,0.13926940639269408,0.14307458143074583,0.059360730593607317,0.10197869101978693,0.053272450532724516,0.11796042617960428,0.06240487062404872,0.12328767123287673
45,0.10141093474426809,0.05643738977072311,0.10317460317460318,0.09964726631393299,0.0670194003527337,0.11287477954144622,0.09788359788359789,0.17195767195767198,0.07231040564373899,0.11728395061728396
46,0.10040160642570281,0.0963855421686747,0.12583668005354753,0.07764390896921017,0.06291834002677377,0.08165997322623829,0.08433734939759036,0.13119143239625167,0.08835341365461848,0.15127175368139223
47,0.07317073170731708,0.09756097560975611,0.06142728093947607,0.11833785004516713,0.07317073170731708,0.07226738934056008,0.13911472448057816,0.07317073170731708,0.0912375790424571,0.20054200542005424
48,0.09078590785907859,0.12330623306233063,0.08265582655826559,0.08672086720867209,0.10298102981029811,0.1070460704607046,0.12737127371273713,0.08130081300813008,0.07723577235772358,0.12059620596205962
49,0.10338164251207729,0.1246376811594203,0.08115942028985507,0.08309178743961353,0.08888888888888889,0.06859903381642513,0.0782608695652174,0.11207729468599034,0.11400966183574879,0.14589371980676327
50,0.10760233918128655,0.11228070175438597,0.11578947368421053,0.0783625730994152,0.10409356725146199,0.08771929824561403,0.08771929824561403,0.14619883040935672,0.07017543859649122,0.09005847953216374
51,0.09020902090209021,0.11661166116611661,0.13806380638063806,0.13641364136413642,0.0594059405940594,0.09900990099009901,0.12596259625962597,0.0858085808580858,0.041254125412541254,0.10726072607260725
52,0.06332138590203107,0.0991636798088411,0.0967741935483871,0.0884109916367981,0.07168458781362007,0.11469534050179211,0.10752688172043011,0.13261648745519714,0.06929510155316607,0.15651135005973715
53,0.07692307692307694,0.09401709401709403,0.11452991452991454,0.09743589743589745,0.08632478632478634,0.10940170940170942,0.0623931623931624,0.13931623931623935,0.0888888888888889,0.1307692307692308
54,0.1044776119402985,0.14925373134328357,0.0812603648424544,0.12935323383084577,0.07462686567164178,0.0845771144278607,0.11774461028192372,0.09286898839137644,0.07960199004975124,0.08623548922056384
