,Topic_0,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9
54,0.06797385620915032,0.15816993464052287,0.10588235294117647,0.07973856209150326,0.12026143790849673,0.08235294117647059,0.10065359477124183,0.08627450980392157,0.09411764705882353,0.10457516339869281
55,0.08914728682170542,0.07364341085271317,0.12403100775193796,0.06589147286821705,0.14470284237726094,0.0801033591731266,0.06718346253229973,0.1808785529715762,0.08397932816537466,0.0904392764857881
56,0.08487654320987656,0.0771604938271605,0.1064814814814815,0.08333333333333334,0.07407407407407408,0.09876543209876544,0.09722222222222224,0.20524691358024694,0.10339506172839508,0.06944444444444446
57,0.12361111111111113,0.0638888888888889,0.14722222222222225,0.06805555555555556,0.1263888888888889,0.10416666666666669,0.10277777777777779,0.0652777777777778,0.10833333333333335,0.09027777777777779
58,0.20081549439347604,0.109072375127421,0.0672782874617737,0.05606523955147808,0.1345565749235474,0.06829765545361875,0.09378185524974515,0.060142711518858305,0.13149847094801223,0.07849133537206932
59,0.08417508417508418,0.12682379349046016,0.07631874298540965,0.09876543209876543,0.0707070707070707,0.10774410774410774,0.06621773288439955,0.1728395061728395,0.07295173961840629,0.12345679012345678
60,0.060648148148148145,0.1087962962962963,0.05185185185185185,0.16898148148148148,0.19398148148148148,0.0837962962962963,0.09351851851851851,0.05740740740740741,0.03657407407407407,0.14444444444444443
61,0.08333333333333333,0.08487654320987655,0.09259259259259259,0.1111111111111111,0.08333333333333333,0.08641975308641975,0.15123456790123457,0.07253086419753087,0.08641975308641975,0.14814814814814814
62,0.0918918918918919,0.23093093093093092,0.051351351351351354,0.1885885885885886,0.0966966966966967,0.07447447447447447,0.061861861861861864,0.01981981981981982,0.09069069069069069,0.0936936936936937
63,0.07729468599033815,0.14492753623188404,0.08051529790660224,0.07729468599033815,0.1545893719806763,0.0789049919484702,0.07246376811594202,0.08856682769726247,0.12721417069243154,0.09822866344605473
64,0.08518518518518518,0.10444444444444445,0.1925925925925926,0.06,0.10074074074074074,0.17777777777777778,0.051111111111111114,0.09333333333333334,0.09481481481481481,0.04
65,0.08064516129032258,0.08781362007168458,0.0913978494623656,0.08602150537634409,0.0985663082437276,0.08243727598566308,0.08781362007168458,0.20967741935483872,0.08243727598566308,0.0931899641577061
66,0.13844797178130513,0.046737213403880075,0.16931216931216933,0.08730158730158731,0.06437389770723105,0.07319223985890654,0.08024691358024692,0.0599647266313933,0.20634920634920637,0.07407407407407408
67,0.17054263565891475,0.07493540051679588,0.09560723514211887,0.10981912144702843,0.08785529715762275,0.06847545219638244,0.11240310077519382,0.07881136950904394,0.0736434108527132,0.12790697674418608
68,0.10233918128654972,0.07309941520467837,0.08771929824561404,0.0716374269005848,0.18713450292397663,0.07309941520467837,0.16374269005847955,0.08479532163742691,0.08187134502923978,0.07456140350877194
69,0.10714285714285715,0.1011904761904762,0.09920634920634921,0.0892857142857143,0.11507936507936509,0.10714285714285715,0.10317460317460318,0.09722222222222224,0.0892857142857143,0.09126984126984128
